pretrained_mode,strategy,subject_id,mean_accuracy,std_accuracy,mean_accuracy_percent,std_accuracy_percent,mean_balanced_accuracy,std_balanced_accuracy,mean_balanced_accuracy_percent,std_balanced_accuracy_percent,mean_confidence,mean_normalized_prediction_entropy,collapse_rate,n_folds
from_pretrained,new,1,0.475,0.10458250331675945,47.5,10.458250331675945,0.475,0.10458250331675945,47.5,10.458250331675945,0.548618082,0.9805399720000001,0.2,5
from_pretrained,new,2,0.725,0.10458250331675945,72.5,10.458250331675945,0.725,0.10458250331675945,72.5,10.458250331675945,0.57806318,0.955693164,0.0,5
from_pretrained,new,3,0.65,0.2053959590644373,65.0,20.53959590644373,0.65,0.2053959590644373,65.0,20.53959590644373,0.7161742099999999,0.7858887960000001,0.0,5
from_pretrained,new,4,0.575,0.14252192813739223,57.5,14.252192813739224,0.575,0.14252192813739223,57.5,14.252192813739224,0.628973486,0.8337831299999999,0.2,5
from_pretrained,new,5,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.555545768,0.9480236679999999,0.6,5
from_pretrained,new,6,0.45,0.2091650066335189,45.0,20.91650066335189,0.45,0.2091650066335189,45.0,20.91650066335189,0.601379826,0.942932166,0.2,5
from_pretrained,new,7,0.6,0.22360679774997896,60.0,22.360679774997898,0.6,0.22360679774997896,60.0,22.360679774997898,0.66165009,0.8486258660000001,0.0,5
from_pretrained,new,8,0.6,0.10458250331675945,60.0,10.458250331675945,0.6,0.10458250331675945,60.0,10.458250331675945,0.598017288,0.94906261,0.2,5
from_pretrained,new,9,0.45,0.18957188610128875,45.0,18.957188610128878,0.45,0.18957188610128875,45.0,18.957188610128878,0.532305374,0.990585634,0.0,5
from_pretrained,new,10,0.475,0.05590169943749474,47.5,5.5901699437494745,0.475,0.05590169943749474,47.5,5.5901699437494745,0.620056986,0.8917220560000001,0.4,5
from_pretrained,new,11,0.5,0.08838834764831845,50.0,8.838834764831844,0.5,0.08838834764831845,50.0,8.838834764831844,0.540902958,0.986056024,0.4,5
from_pretrained,new,12,0.5,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5146017740000001,0.998863418,0.8,5
from_pretrained,new,13,0.625,0.1767766952966369,62.5,17.67766952966369,0.625,0.1767766952966369,62.5,17.67766952966369,0.547166016,0.982338588,0.6,5
from_pretrained,new,14,0.5,0.15309310892394862,50.0,15.309310892394864,0.5,0.15309310892394862,50.0,15.309310892394864,0.5794125219999999,0.9113955560000001,0.4,5
