subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,27,O1,0.13909993199999998,0.03510336903837109,0.081862342,0.15298363799999998,5,0.7,0.2,0.42452039199999997
1,28,O2,0.129541836,0.017833437717444726,-0.019031996000000002,0.13770276399999998,5,0.7,0.2,0.42452039199999997
1,21,Pz,0.12667584599999998,0.030127408635869764,-0.025529246,0.13214074199999998,5,0.7,0.2,0.42452039199999997
1,23,P4,0.12398826600000001,0.03485564871261657,-0.067325276,0.13546853,5,0.7,0.2,0.42452039199999997
1,16,T4,0.12344903,0.017609031267995696,-0.038709834,0.160543098,5,0.7,0.2,0.42452039199999997
1,14,C4,0.12281549,0.06334647558272677,-0.106300006,0.141397934,5,0.7,0.2,0.42452039199999997
1,15,T3,0.12126467,0.01951824293498136,0.12063489999999999,0.131059538,5,0.7,0.2,0.42452039199999997
1,4,F4,0.119732948,0.031189120507311045,0.025663035999999993,0.131353556,5,0.7,0.2,0.42452039199999997
1,18,CP4,0.10974513999999999,0.009435351242526695,0.055244708,0.12705942399999998,5,0.7,0.2,0.42452039199999997
1,0,Fp1,0.10820723000000002,0.007557141204791002,-0.095458608,0.11961050200000001,5,0.7,0.2,0.42452039199999997
1,24,T5,0.10311227199999999,0.011017134921551514,0.05367284,0.112738822,5,0.7,0.2,0.42452039199999997
1,17,CP3,0.102083258,0.025390385733223313,0.026154961999999997,0.12045312400000001,5,0.7,0.2,0.42452039199999997
1,13,C3,0.098356652,0.028019792944664487,0.01574585,0.106990026,5,0.7,0.2,0.42452039199999997
1,22,P3,0.097320792,0.018445334457870916,0.08895525800000001,0.108256596,5,0.7,0.2,0.42452039199999997
1,7,FCz,0.095159284,0.0036344945992641095,0.09482666,0.122203178,5,0.7,0.2,0.42452039199999997
1,3,F3,0.09174222600000001,0.0071304391964050855,-0.00016514799999999967,0.104557698,5,0.7,0.2,0.42452039199999997
1,2,Fz,0.090020192,0.02104889149765303,-0.05039279,0.10145291999999999,5,0.7,0.2,0.42452039199999997
1,9,FC4,0.088713246,0.05150014004882297,0.006519896,0.10624299,5,0.7,0.2,0.42452039199999997
1,12,Cz,0.08524354599999999,0.008231832079113972,0.08112625,0.10969255600000001,5,0.7,0.2,0.42452039199999997
1,19,TP7,0.08220938600000001,0.010410328802510513,-0.027755553999999998,0.09235943799999999,5,0.7,0.2,0.42452039199999997
1,20,TP8,0.08195341199999999,0.012347242759481564,-0.035325598,0.095984092,5,0.7,0.2,0.42452039199999997
1,26,Oz,0.081290582,0.010196790866128914,0.025561104,0.085580352,5,0.7,0.2,0.42452039199999997
1,25,T6,0.075214404,0.01409884865093884,-0.059119344000000004,0.088969374,5,0.7,0.2,0.42452039199999997
1,10,FT7,0.074673722,0.023522628131124507,-0.007328502000000001,0.091144868,5,0.7,0.2,0.42452039199999997
1,5,F7,0.070128134,0.02823323221121485,0.064857996,0.080753188,5,0.7,0.2,0.42452039199999997
1,11,FT8,0.067305028,0.017244656340616647,0.017259672,0.079544378,5,0.7,0.2,0.42452039199999997
1,6,F8,0.06623701600000001,0.01550543126901764,-0.017491564,0.068915626,5,0.7,0.2,0.42452039199999997
1,1,Fp2,0.063745402,0.013201563759648703,0.053381224000000005,0.078112818,5,0.7,0.2,0.42452039199999997
1,8,FC3,0.036665682,0.0157133131097891,-0.012481490000000001,0.045838345999999995,5,0.7,0.2,0.42452039199999997
10,17,CP3,0.16079897599999998,0.012274246233546483,0.04155241,0.17750137800000002,5,0.6,0.0,0.651743196
10,28,O2,0.14960477,0.010897372583923612,-0.008366611999999999,0.154372276,5,0.6,0.0,0.651743196
10,21,Pz,0.138677048,0.01698314806592906,-0.022373114,0.15419809199999998,5,0.6,0.0,0.651743196
10,22,P3,0.128935598,0.02796875599205155,0.09670120800000001,0.141152906,5,0.6,0.0,0.651743196
10,16,T4,0.126944174,0.01692597448399441,-0.011800221999999999,0.157534696,5,0.6,0.0,0.651743196
10,15,T3,0.12242652600000001,0.045787914551822836,0.099649412,0.131823368,5,0.6,0.0,0.651743196
10,13,C3,0.116590792,0.010790155282331206,0.10040571400000001,0.133746442,5,0.6,0.0,0.651743196
10,2,Fz,0.114992008,0.013338917744319436,-0.110322972,0.128187472,5,0.6,0.0,0.651743196
10,5,F7,0.114459732,0.007870798423563523,0.114459732,0.12087126200000001,5,0.6,0.0,0.651743196
10,27,O1,0.103958466,0.014235893459587637,0.031136722,0.11420246599999999,5,0.6,0.0,0.651743196
10,18,CP4,0.103528182,0.02786851955629003,0.020757362,0.111211036,5,0.6,0.0,0.651743196
10,24,T5,0.10295081799999999,0.031245809329488807,0.024746308,0.118394094,5,0.6,0.0,0.651743196
10,4,F4,0.09783894800000001,0.028389782464056858,-0.006400547999999999,0.11076534600000001,5,0.6,0.0,0.651743196
10,3,F3,0.097558184,0.007924293438350197,0.05722096,0.106717694,5,0.6,0.0,0.651743196
10,10,FT7,0.095012372,0.02679941360844618,-0.038279916,0.11034592000000001,5,0.6,0.0,0.651743196
10,11,FT8,0.09179475,0.03568559329837743,-0.003267440000000001,0.11135346799999998,5,0.6,0.0,0.651743196
10,12,Cz,0.090475588,0.028814167161062804,-0.013661837999999999,0.10801422000000001,5,0.6,0.0,0.651743196
10,0,Fp1,0.086627626,0.018282291136324517,-0.06829605799999999,0.100740882,5,0.6,0.0,0.651743196
10,14,C4,0.086074268,0.04489037668543583,-0.023519984,0.100933524,5,0.6,0.0,0.651743196
10,25,T6,0.081238472,0.006725570856151908,-0.03199708,0.09491964,5,0.6,0.0,0.651743196
10,20,TP8,0.07823575,0.014832644662235724,-0.012499082,0.09151543799999999,5,0.6,0.0,0.651743196
10,6,F8,0.076313386,0.017070511543252884,-0.023411150000000002,0.08490336400000001,5,0.6,0.0,0.651743196
10,8,FC3,0.07401091,0.0342013435176288,-0.0008163839999999992,0.086115586,5,0.6,0.0,0.651743196
10,23,P4,0.073827458,0.03740077056622658,-0.0512791,0.086622956,5,0.6,0.0,0.651743196
10,19,TP7,0.07313734599999999,0.012772944162753945,-0.051391184,0.08909686,5,0.6,0.0,0.651743196
10,7,FCz,0.07159451800000001,0.03561355861774726,0.059964912,0.09207538,5,0.6,0.0,0.651743196
