subject_id,channel_index,channel_name,mean_abs_weight,std_abs_weight,mean_signed_weight,mean_l2_weight,n_fold_values,mean_collapse_ratio,collapse_rate,mean_spatial_relative_delta
1,28,O2,0.151066802,0.02757654146926006,-0.033452094,0.159970398,5,0.725,0.2,0.33143580000000006
1,21,Pz,0.141425068,0.024691798461422772,-0.000825699999999998,0.150040794,5,0.725,0.2,0.33143580000000006
1,7,FCz,0.122022692,0.039142875772123845,0.122014358,0.14557755600000002,5,0.725,0.2,0.33143580000000006
1,15,T3,0.12134168000000001,0.0361039353007418,0.12134168000000001,0.12676551200000002,5,0.725,0.2,0.33143580000000006
1,16,T4,0.121216196,0.009645880209080452,-0.002919810000000001,0.141278296,5,0.725,0.2,0.33143580000000006
1,27,O1,0.120621944,0.017499368471080044,0.048911456,0.132590824,5,0.725,0.2,0.33143580000000006
1,18,CP4,0.117229644,0.027860943067789908,0.045692036000000005,0.129023054,5,0.725,0.2,0.33143580000000006
1,17,CP3,0.114922458,0.009036001644874246,0.028574107999999997,0.13644776,5,0.725,0.2,0.33143580000000006
1,0,Fp1,0.106593364,0.010296008746442967,-0.092595452,0.12169086600000001,5,0.725,0.2,0.33143580000000006
1,4,F4,0.100805652,0.007678368153427522,-0.0018684400000000012,0.110803016,5,0.725,0.2,0.33143580000000006
1,5,F7,0.100039918,0.019461026062926892,0.09758844,0.11124281200000001,5,0.725,0.2,0.33143580000000006
1,13,C3,0.09876864199999999,0.026882634229654093,0.05927494,0.11023305800000001,5,0.725,0.2,0.33143580000000006
1,22,P3,0.098287754,0.038690316143226725,0.08632722,0.114072128,5,0.725,0.2,0.33143580000000006
1,2,Fz,0.09270137,0.015863524009093945,-0.073216868,0.10698468800000001,5,0.725,0.2,0.33143580000000006
1,24,T5,0.09205875999999999,0.013915765765269619,0.036139478,0.10205313599999999,5,0.725,0.2,0.33143580000000006
1,14,C4,0.088833888,0.018085921395241934,-0.076890026,0.10045277,5,0.725,0.2,0.33143580000000006
1,23,P4,0.085285502,0.021310583788113832,-0.067413734,0.09614771600000001,5,0.725,0.2,0.33143580000000006
1,3,F3,0.083586016,0.009366088738941673,0.029050526,0.09445198,5,0.725,0.2,0.33143580000000006
1,12,Cz,0.082535044,0.005546840941489134,0.071260672,0.094029432,5,0.725,0.2,0.33143580000000006
