subject_id,fold_id,channel_index,channel_name,abs_mean_weight,signed_mean_weight,l2_weight,accuracy,balanced_accuracy,prediction_histogram,collapse_ratio,collapse_flag,spatial_delta_l2,spatial_delta_max_abs,spatial_relative_delta,spatial_changed
1,1,0,Fp1,0.10390967,-0.09345447,0.11758866,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,1,Fp2,0.08229885,0.06061365,0.09895592,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,2,Fz,0.09981431,-0.09351145,0.1122366,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,3,F3,0.07506334,0.02402133,0.08427991,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,4,F4,0.09439835,0.0136676,0.10477638,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,5,F7,0.09379736,0.08966401,0.10786169,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,6,F8,0.07055488,-0.03066161,0.07111505,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,7,FCz,0.09854805,0.09658733,0.11938378,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,8,FC3,0.01740635,0.00584047,0.01877353,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,9,FC4,0.06156253,-0.06156253,0.07817066,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,10,FT7,0.10365038,-0.06657356,0.12025306,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,11,FT8,0.08278082,0.01504223,0.10120647,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,12,Cz,0.07858796,0.07031763,0.09596569,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,13,C3,0.12123312,0.06560282,0.1229254,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,14,C4,0.09122287,-0.0856422,0.1070535,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,15,T3,0.12996578,0.12996578,0.1321774,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,16,T4,0.11945126,0.02078711,0.12864701,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,17,CP3,0.11741151,0.02539277,0.1334101,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,18,CP4,0.11499646,0.04278825,0.13284996,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,19,TP7,0.07984678,-0.03048175,0.09507152,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,20,TP8,0.08522207,-0.04750367,0.10078432,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,21,Pz,0.13879648,0.00751592,0.13907336,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,22,P3,0.1036,0.1036,0.11529494,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,23,P4,0.10159003,-0.08919235,0.11289681,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,24,T5,0.10298398,0.07086787,0.11432801,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,25,T6,0.09016758,-0.05952675,0.09706144,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,26,Oz,0.07904924,0.03915474,0.08063188,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,27,O1,0.11231447,0.04682504,0.12480572,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,1,28,O2,0.15434852,-0.02039612,0.15722679,0.375,0.375,"[3, 5]",0.625,False,0.1511892,0.03440819,0.12667938,True
1,2,0,Fp1,0.10963078,-0.09638818,0.12265091,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,1,Fp2,0.07799943,0.06087655,0.09538635,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,2,Fz,0.10384683,-0.09852429,0.11742413,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,3,F3,0.08761128,0.02746244,0.09462656,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,4,F4,0.0974296,0.01243527,0.10761366,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,5,F7,0.0838984,0.0811353,0.09721407,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,6,F8,0.07752767,-0.02935881,0.07845446,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,7,FCz,0.09902328,0.09902328,0.11441095,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,8,FC3,0.03038576,0.0060583,0.03685825,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,9,FC4,0.0583625,-0.0583625,0.07659274,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,10,FT7,0.09085964,-0.05876416,0.10449573,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,11,FT8,0.080003,-0.00291073,0.09695795,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,12,Cz,0.07735229,0.07527339,0.09258568,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,13,C3,0.11594845,0.07268655,0.11815607,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,14,C4,0.08655332,-0.07538764,0.09680852,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,15,T3,0.12668462,0.12668462,0.13193199,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,16,T4,0.12264822,0.01371837,0.1349207,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,17,CP3,0.12131827,0.03285903,0.13974681,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,18,CP4,0.11056103,0.03425718,0.12724361,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,19,TP7,0.08424124,-0.01853456,0.09426743,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,20,TP8,0.08917519,-0.05867819,0.10801632,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,21,Pz,0.152649,0.00699295,0.15285531,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,22,P3,0.10831466,0.10831466,0.11776733,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,23,P4,0.10425384,-0.09242207,0.1160405,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,24,T5,0.10559874,0.07423832,0.11503886,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,25,T6,0.08126566,-0.06174928,0.09207946,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,26,Oz,0.0780001,0.04263467,0.08049621,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,27,O1,0.1211674,0.05600981,0.13154978,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,2,28,O2,0.14440495,-0.02310048,0.14699773,0.375,0.375,"[1, 7]",0.875,False,0.00925907,0.0016337,0.00775805,True
1,3,0,Fp1,0.10698184,-0.10698184,0.12982972,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,1,Fp2,0.06359503,0.03835158,0.08000568,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,2,Fz,0.11090367,-0.11090367,0.12230673,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,3,F3,0.06812325,0.04936313,0.08929247,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,4,F4,0.06162352,-0.00195411,0.07684434,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,5,F7,0.11685611,0.11685611,0.12178573,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,6,F8,0.0646868,-0.04050188,0.06539948,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,7,FCz,0.10017871,0.09687448,0.12161437,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,8,FC3,0.02228229,0.00534306,0.02536329,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,9,FC4,0.04619543,-0.02553286,0.06725465,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,10,FT7,0.06792858,-0.06538475,0.08582132,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,11,FT8,0.05306291,0.01441974,0.06761536,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,12,Cz,0.07155599,0.05777277,0.08027574,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,13,C3,0.07008906,0.02276208,0.07166685,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,14,C4,0.10649071,-0.07599358,0.11863438,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,15,T3,0.11577703,0.11577703,0.12005346,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,16,T4,0.13937417,-0.00431675,0.14038764,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,17,CP3,0.12616627,0.01585213,0.15700617,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,18,CP4,0.15817925,0.08296805,0.16516051,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,19,TP7,0.10701165,-0.03733841,0.11702956,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,20,TP8,0.07968787,-0.02696597,0.08706192,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,21,Pz,0.13802928,0.05802595,0.15012497,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,22,P3,0.11770636,0.11770636,0.1419397,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,23,P4,0.08771713,-0.08577865,0.10052706,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,24,T5,0.06297142,0.02843384,0.0719741,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,25,T6,0.12194896,-0.08166149,0.12707873,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,26,Oz,0.05704975,0.04712147,0.06892353,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,27,O1,0.10498147,0.04114176,0.1169119,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,3,28,O2,0.15034831,-0.03024935,0.16021071,0.25,0.25,"[2, 6]",0.75,False,0.4543919,0.09293391,0.3807288,True
1,4,0,Fp1,0.09396034,-0.07585433,0.10624246,0.375,0.375,"[3, 5]",0.625,False,0.55029712,0.15286012,0.46108648,True
1,4,1,Fp2,0.07709685,0.05098861,0.08481514,0.375,0.375,"[3, 5]",0.625,False,0.55029712,0.15286012,0.46108648,True
1,4,2,Fz,0.06578325,-0.05412802,0.07209726,0.375,0.375,"[3, 5]",0.625,False,0.55029712,0.15286012,0.46108648,True
1,4,3,F3,0.049793,0.02181825,0.06886532,0.375,0.375,"[3, 5]",0.625,False,0.55029712,0.15286012,0.46108648,True
1,4,4,F4,0.11487465,0.04641823,0.11583831,0.375,0.375,"[3, 5]",0.625,False,0.55029712,0.15286012,0.46108648,True
1,4,5,F7,0.12374106,0.12374106,0.13382724,0.375,0.375,"[3, 5]",0.625,False,0.55029712,0.15286012,0.46108648,True
1,4,6,F8,0.04387787,-0.01485982,0.04693194,0.375,0.375,"[3, 5]",0.625,False,0.55029712,0.15286012,0.46108648,True
1,4,7,FCz,0.09260863,0.07710993,0.10588757,0.375,0.375,"[3, 5]",0.625,False,0.55029712,0.15286012,0.46108648,True
